timestamp,real_price,environment_fingerprint,lear_56_local,lear_56_author,lear_56_difference,lear_56_absolute_difference,lear_84_local,lear_84_author,lear_84_difference,lear_84_absolute_difference,lear_1092_local,lear_1092_author,lear_1092_difference,lear_1092_absolute_difference,lear_1456_local,lear_1456_author,lear_1456_difference,lear_1456_absolute_difference,lear_ensemble_local,lear_ensemble_author,lear_ensemble_difference,lear_ensemble_absolute_difference
2016-12-12 06:00:00,43.7,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",39.17644497202417,38.1825,0.993944972024174,0.993944972024174,41.57914038768364,38.7535,2.8256403876836345,2.8256403876836345,39.66423583914232,39.6542,0.010035839142318537,0.010035839142318537,38.8274784218918,38.8118,0.015678421891799132,0.015678421891799132,39.81182490518548,38.8505,0.9613249051854851,0.9613249051854851
2016-12-12 07:00:00,57.36,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",51.63879405468163,49.2399,2.3988940546816337,2.3988940546816337,48.63196283327651,47.5032,1.128762833276511,1.128762833276511,49.65814927056271,49.6738,-0.015650729437290067,0.015650729437290067,50.5863848936221,50.5673,0.019084893622100196,0.019084893622100196,50.128822763035735,49.24605,0.8827727630357387,0.8827727630357387
2016-12-12 08:00:00,47.93,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",53.874005561254634,50.091,3.783005561254633,3.783005561254633,48.48296475489687,49.0861,-0.6031352451031324,0.6031352451031324,52.58538263637264,52.5983,-0.01291736362735918,0.01291736362735918,55.3603942622428,55.2873,0.07309426224279747,0.07309426224279747,52.57568680369174,51.765675,0.8100118036917365,0.8100118036917365
2016-12-12 09:00:00,50.09,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",57.02671331480985,49.2791,7.747613314809847,7.747613314809847,50.42938398554166,51.0653,-0.6359160144583385,0.6359160144583385,57.221321394386976,57.2331,-0.01177860561302424,0.01177860561302424,59.090141268557346,59.0886,0.0015412685573465978,0.0015412685573465978,55.94188999082396,54.166525,1.7753649908239595,1.7753649908239595
2016-12-12 10:00:00,52.32,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",48.78946141682802,47.4299,1.359561416828015,1.359561416828015,52.6597919577692,49.6172,3.042591957769204,3.042591957769204,58.30715363973509,58.3056,0.0015536397350928155,0.0015536397350928155,63.70620012792611,63.6907,0.015500127926109997,0.015500127926109997,55.8656517855646,54.76085,1.1048017855646037,1.1048017855646037
2016-12-12 11:00:00,59.54,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",53.768594422123925,50.4123,3.3562944221239235,3.3562944221239235,54.190166019923225,52.0619,2.128266019923224,2.128266019923224,62.88009484325014,62.9105,-0.030405156749857554,0.030405156749857554,66.3683765264598,66.4138,-0.045423473540196824,0.045423473540196824,59.30180795293927,57.949625,1.3521829529392733,1.3521829529392733
2016-12-12 12:00:00,53.91,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",58.52853486000163,50.0725,8.45603486000163,8.45603486000163,53.84687352540665,50.5506,3.2962735254066473,3.2962735254066473,61.51664839673222,61.4813,0.035348396732224785,0.035348396732224785,66.06721373909028,66.0809,-0.013686260909722137,0.013686260909722137,59.9898176303077,57.046325,2.943492630307695,2.943492630307695
2016-12-12 13:00:00,63.67,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",64.78689507508382,52.6196,12.167295075083821,12.167295075083821,59.9311772831582,59.9311,7.728315819832687e-05,7.728315819832687e-05,67.12160926177121,67.1275,-0.005890738228785608,0.005890738228785608,69.36955196308273,69.3524,0.01715196308272482,0.01715196308272482,65.30230839577399,62.25765,3.044658395773993,3.044658395773993
2016-12-12 14:00:00,63.81,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",62.21295831137072,53.537,8.67595831137072,8.67595831137072,62.18299466742252,54.9806,7.202394667422517,7.202394667422517,70.74350776450322,70.7495,-0.005992235496776743,0.005992235496776743,77.36623805674563,77.2864,0.07983805674562916,0.07983805674562916,68.12642470001052,64.138375,3.988049700010521,3.988049700010521
2016-12-12 15:00:00,56.29,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",61.33275403938703,56.0996,5.233154039387024,5.233154039387024,64.5685773815093,63.4597,1.108877381509302,1.108877381509302,69.79581439107136,69.7823,0.01351439107135377,0.01351439107135377,71.53961645160604,71.5789,-0.03928354839396775,0.03928354839396775,66.80919056589343,65.230125,1.5790655658934298,1.5790655658934298
2016-12-12 16:00:00,70.25,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",60.68132506736514,56.2741,4.40722506736514,4.40722506736514,63.21478723660363,60.2509,2.9638872366036253,2.9638872366036253,72.62797652022846,72.6397,-0.011723479771546863,0.011723479771546863,74.59558470372698,74.5959,-0.00031529627301551955,0.00031529627301551955,67.77991838198105,65.94015,1.8397683819810453,1.8397683819810453
2016-12-12 17:00:00,80.62,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",68.84407118512294,64.7347,4.109371185122939,4.109371185122939,67.3890306859653,65.3855,2.003530685965302,2.003530685965302,80.50544631664445,80.5469,-0.04145368335554167,0.04145368335554167,84.04071391121988,84.0845,-0.04378608878012358,0.04378608878012358,75.19481552473815,73.6879,1.5069155247381474,1.5069155247381474
2016-12-12 18:00:00,65.2,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",57.34135307143506,56.1771,1.1642530714350556,1.1642530714350556,58.74126025337211,56.4502,2.291060253372109,2.291060253372109,68.0725695450299,68.0963,-0.023730454970092296,0.023730454970092296,73.86625557133877,73.8608,0.005455571338771392,0.005455571338771392,64.50535961029397,63.6461,0.859259610293968,0.859259610293968
2016-12-12 19:00:00,57.18,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",53.197422870506145,52.9587,0.2387228705061446,0.2387228705061446,52.17249663472041,52.95399999999999,-0.7815033652795833,0.7815033652795833,60.946174943085495,60.9611,-0.01492505691450674,0.01492505691450674,66.62340779041699,66.5339,0.08950779041698809,0.08950779041698809,58.234875559682266,58.351925,-0.11704944031773579,0.11704944031773579
2016-12-12 20:00:00,46.96,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",47.331969226595376,46.139,1.1929692265953733,1.1929692265953733,47.237529252468505,46.3543,0.883229252468503,0.883229252468503,52.11636256112706,52.1013,0.015062561127059837,0.015062561127059837,54.576159568066885,54.5998,-0.023640431933117156,0.023640431933117156,50.31550515206446,49.7986,0.5169051520644601,0.5169051520644601
2016-12-12 21:00:00,37.73,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",39.82741589807262,39.4244,0.40301589807262417,0.40301589807262417,43.51173265610796,43.4367,0.07503265610795751,0.07503265610795751,42.73961170912314,42.6893,0.050311709123135984,0.050311709123135984,43.445340739062274,43.4516,-0.006259260937724775,0.006259260937724775,42.3810252505915,42.2505,0.13052525059149644,0.13052525059149644
2016-12-12 22:00:00,35.07,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",38.088812638298016,37.451,0.6378126382980156,0.6378126382980156,38.40978825641752,36.383,2.026788256417518,2.026788256417518,39.41294138248148,39.4352,-0.022258617518524204,0.022258617518524204,39.46193806643604,39.4668,-0.004861933563958587,0.004861933563958587,38.84337008590826,38.184,0.6593700859082645,0.6593700859082645
2016-12-12 23:00:00,33.33,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",35.142295063599846,34.5896,0.5526950635998489,0.5526950635998489,34.204661844827115,32.7592,1.4454618448271148,1.4454618448271148,35.93913556873504,35.9368,0.0023355687350417043,0.0023355687350417043,35.40116725289785,35.4033,-0.002132747102152166,0.002132747102152166,35.17181493251496,34.672225,0.4995899325149651,0.4995899325149651
2016-12-13 00:00:00,35.88,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",32.68736878180268,32.799,-0.11163121819731714,0.11163121819731714,34.21334432844544,34.1998,0.013544328445433962,0.013544328445433962,35.17355978245641,35.1852,-0.011640217543593678,0.011640217543593678,33.385768438820755,33.3902,-0.004431561179245591,0.004431561179245591,33.86501033288132,33.89355,-0.028539667118678835,0.028539667118678835
2016-12-13 01:00:00,33.04,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",33.10119767356285,33.3835,-0.28230232643714714,0.28230232643714714,34.57514540678286,34.5765,-0.001354593217143929,0.001354593217143929,34.22210473206817,34.2331,-0.010995267931832586,0.010995267931832586,32.58823045750925,32.6006,-0.012369542490752394,0.012369542490752394,33.62166956748078,33.698425,-0.07675543251922079,0.07675543251922079
2016-12-13 02:00:00,33.04,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",31.836574074202858,31.7614,0.07517407420285949,0.07517407420285949,32.41589440384201,32.4114,0.004494403842009831,0.004494403842009831,32.93172704219153,32.9384,-0.006672957808468993,0.006672957808468993,31.4979420827366,31.4932,0.004742082736598263,0.004742082736598263,32.17053440074325,32.1511,0.019434400743250535,0.019434400743250535
2016-12-13 03:00:00,33.02,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",31.72013795267637,31.7063,0.013837952676372112,0.013837952676372112,32.0924463097384,32.0914,0.0010463097383990316,0.0010463097383990316,32.982351326218826,32.99,-0.007648673781176285,0.007648673781176285,31.86931344340018,31.8623,0.007013443400179398,0.007013443400179398,32.166062258008445,32.1625,0.003562258008443564,0.003562258008443564
2016-12-13 04:00:00,34.97,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",33.033715390602325,33.7904,-0.7566846093976736,0.7566846093976736,32.96930616699803,33.4186,-0.4492938330019669,0.4492938330019669,32.76200778620571,32.7607,0.001307786205707373,0.001307786205707373,31.05669017858141,31.0578,-0.0011098214185913946,0.0011098214185913946,32.455429880596874,32.756875,-0.3014451194031267,0.3014451194031267
2016-12-13 05:00:00,32.84,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",36.18508518451256,36.1851,-1.4815487439534536e-05,1.4815487439534536e-05,35.64197438810881,34.2737,1.3682743881088086,1.3682743881088086,34.24861019572933,34.2449,0.00371019572932596,0.00371019572932596,32.00864606598871,31.9856,0.023046065988705067,0.023046065988705067,34.52107895858485,34.172325,0.3487539585848509,0.3487539585848509
2016-12-13 06:00:00,47.41,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",44.773975486621396,43.959,0.8149754866213925,0.8149754866213925,42.58925766752285,43.742,-1.1527423324771462,1.1527423324771462,41.576642939231576,41.5619,0.014742939231574326,0.014742939231574326,39.84835375478591,39.835,0.01335375478591061,0.01335375478591061,42.197057462040426,42.274475,-0.07741753795957607,0.07741753795957607
2016-12-13 07:00:00,49.9,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",56.1503143432473,57.2885,-1.1381856567526967,1.1381856567526967,50.2404799545076,53.7413,-3.5008200454924037,3.5008200454924037,52.917265865044,52.904,0.013265865043997849,0.013265865043997849,50.92579033411679,50.8716,0.05419033411678953,0.05419033411678953,52.558462624228916,53.70135,-1.1428873757710818,1.1428873757710818
2016-12-13 08:00:00,54.39,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",57.38443769212073,56.1883,1.196137692120729,1.196137692120729,52.97206317750773,54.3989,-1.4268368224922696,1.4268368224922696,55.33023374925477,55.3473,-0.017066250745230604,0.017066250745230604,53.841063826731485,53.8272,0.01386382673148745,0.01386382673148745,54.881949611403684,54.940425,-0.05847538859631385,0.05847538859631385
2016-12-13 09:00:00,58.12,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",53.76318242224396,53.8693,-0.10611757775604502,0.10611757775604502,52.20678621068514,54.1837,-1.9769137893148638,1.9769137893148638,55.259028475652926,55.2922,-0.033171524347075376,0.033171524347075376,53.38039442305753,53.3767,0.0036944230575315373,0.0036944230575315373,53.652347882909886,54.180475,-0.528127117090115,0.528127117090115
2016-12-13 10:00:00,62.76,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",54.73950798372658,51.9765,2.763007983726581,2.763007983726581,51.68639494661033,52.0544,-0.36800505338967326,0.36800505338967326,54.73713385377333,54.72,0.017133853773330543,0.017133853773330543,52.97931762897473,52.9855,-0.006182371025275302,0.006182371025275302,53.53558860327125,52.9341,0.6014886032712496,0.6014886032712496
2016-12-13 11:00:00,60.09,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",54.176489178177945,51.0064,3.170089178177946,3.170089178177946,52.44112698251721,51.3324,1.1087269825172115,1.1087269825172115,54.70387377230925,54.6894,0.014473772309251842,0.014473772309251842,55.584114322883416,55.5879,-0.0037856771165820646,0.0037856771165820646,54.22640106397195,53.154025,1.0723760639719515,1.0723760639719515
2016-12-13 12:00:00,58.0,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",52.355481076413874,50.9018,1.4536810764138721,1.4536810764138721,50.39146717283465,49.8849,0.5065671728346501,0.5065671728346501,51.67909308659299,51.6768,0.0022930865929922106,0.0022930865929922106,52.87390405848984,52.8638,0.010104058489844192,0.010104058489844192,51.82498634858284,51.331825,0.4931613485828379,0.4931613485828379
2016-12-13 13:00:00,59.39,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",51.21901561031722,52.2838,-1.064784389682778,1.064784389682778,53.09257058443797,51.5205,1.5720705844379737,1.5720705844379737,53.709811143359445,53.7646,-0.054788856640556105,0.054788856640556105,53.316005347337324,53.3106,0.005405347337323008,0.005405347337323008,52.83435067136299,52.719875,0.11447567136298886,0.11447567136298886
2016-12-13 14:00:00,59.6,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",55.06634808178971,52.331,2.7353480817897093,2.7353480817897093,53.69576316944722,52.6116,1.0841631694472156,1.0841631694472156,55.70555926212383,55.7329,-0.027340737876173193,0.027340737876173193,55.78721455804084,55.8446,-0.05738544195916262,0.05738544195916262,55.0637212678504,54.130025,0.9336962678503937,0.9336962678503937
2016-12-13 15:00:00,61.6,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",57.18829080772258,53.9981,3.19019080772258,3.19019080772258,57.35550660471642,54.8702,2.4853066047164205,2.4853066047164205,59.03175156287284,59.0522,-0.020448437127157604,0.020448437127157604,58.06483833768884,58.1148,-0.04996166231116206,0.04996166231116206,57.910096828250175,56.508825,1.4012718282501737,1.4012718282501737
2016-12-13 16:00:00,63.02,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",62.959160706685864,55.8216,7.137560706685868,7.137560706685868,60.07869172841821,57.7914,2.2872917284182037,2.2872917284182037,62.09145928060234,62.0901,0.0013592806023439152,0.0013592806023439152,59.430891364576595,59.5087,-0.077808635423402,0.077808635423402,61.14005077007076,58.80295,2.337100770070755,2.337100770070755
2016-12-13 17:00:00,70.42,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",80.4104269322925,66.2336,14.1768269322925,14.1768269322925,69.31339792042786,66.0662,3.2471979204278654,3.2471979204278654,72.53133534481776,72.508,0.023335344817766668,0.023335344817766668,67.48139490140723,67.4903,-0.008905098592776994,0.008905098592776994,72.43413877473634,68.074525,4.359613774736346,4.359613774736346
2016-12-13 18:00:00,60.09,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",62.59501554605828,57.7938,4.80121554605828,4.80121554605828,58.87839235935958,60.6913,-1.812907640640418,1.812907640640418,66.26223643630348,66.2985,-0.03626356369652228,0.03626356369652228,63.31482215262204,63.3265,-0.011677847377960404,0.011677847377960404,62.76261662358585,62.027525,0.735091623585852,0.735091623585852
